date,value
2015-07-06 21:00:00,1055.0
2015-07-06 22:00:00,1011.0
2015-07-06 23:00:00,1010.0
2015-07-07 00:00:00,1012.0
2015-07-07 01:00:00,1117.0
2015-07-07 02:00:00,1234.0
2015-07-07 03:00:00,1263.0
2015-07-07 04:00:00,1365.0
2015-07-07 05:00:00,1408.0
2015-07-07 06:00:00,1402.0
2015-07-07 07:00:00,1375.0
2015-07-07 08:00:00,1380.0
2015-07-07 09:00:00,1508.0
2015-07-07 10:00:00,1574.0
2015-07-07 11:00:00,1631.0
2015-07-07 12:00:00,1653.0
2015-07-07 13:00:00,1647.0
2015-07-07 14:00:00,1622.0
2015-07-07 15:00:00,1627.0
2015-07-07 16:00:00,1547.0
2015-07-07 17:00:00,1419.0
2015-07-07 18:00:00,1398.0
2015-07-07 19:00:00,1221.0
2015-07-07 20:00:00,1142.0
2015-07-07 21:00:00,1163.0
2015-07-07 22:00:00,1165.0
2015-07-07 23:00:00,1146.0
2015-07-08 00:00:00,1196.0
2015-07-08 01:00:00,1199.0
2015-07-08 02:00:00,1263.0
2015-07-08 03:00:00,1370.0
2015-07-08 04:00:00,1524.0
2015-07-08 05:00:00,1593.0
2015-07-08 06:00:00,1655.0
2015-07-08 07:00:00,1661.0
2015-07-08 08:00:00,1658.0
2015-07-08 09:00:00,1680.0
2015-07-08 10:00:00,1734.0
2015-07-08 11:00:00,1805.0
2015-07-08 12:00:00,1809.0
2015-07-08 13:00:00,1808.0
2015-07-08 14:00:00,1741.0
2015-07-08 15:00:00,1748.0
2015-07-08 16:00:00,1632.0
2015-07-08 17:00:00,1451.0
2015-07-08 18:00:00,1360.0
2015-07-08 19:00:00,1238.0
2015-07-08 20:00:00,1205.0
2015-07-08 21:00:00,1215.0
2015-07-08 22:00:00,1266.0
2015-07-08 23:00:00,1189.0
2015-07-09 00:00:00,1205.0
2015-07-09 01:00:00,1281.0
2015-07-09 02:00:00,1464.0
2015-07-09 03:00:00,1545.0
2015-07-09 04:00:00,1476.0
2015-07-09 05:00:00,1554.0
2015-07-09 06:00:00,1615.0
2015-07-09 07:00:00,1629.0
2015-07-09 08:00:00,1600.0
2015-07-09 09:00:00,1726.0
2015-07-09 10:00:00,1731.0
2015-07-09 11:00:00,1673.0
2015-07-09 12:00:00,1733.0
2015-07-09 13:00:00,1674.0
2015-07-09 14:00:00,1671.0
2015-07-09 15:00:00,1695.0
2015-07-09 16:00:00,1647.0
2015-07-09 17:00:00,1525.0
2015-07-09 18:00:00,1520.0
2015-07-09 19:00:00,1292.0
2015-07-09 20:00:00,1243.0
2015-07-09 21:00:00,1233.0
2015-07-09 22:00:00,1232.0
2015-07-09 23:00:00,1222.0
2015-07-10 00:00:00,1251.0
2015-07-10 01:00:00,1328.0
2015-07-10 02:00:00,1459.0
2015-07-10 03:00:00,1558.0
2015-07-10 04:00:00,1402.0
2015-07-10 05:00:00,1412.0
2015-07-10 06:00:00,1532.0
2015-07-10 07:00:00,1458.0
2015-07-10 08:00:00,1533.0
2015-07-10 09:00:00,1587.0
2015-07-10 10:00:00,1676.0
2015-07-10 11:00:00,1686.0
2015-07-10 12:00:00,1622.0
2015-07-10 13:00:00,1466.0
2015-07-10 14:00:00,1401.0
2015-07-10 15:00:00,1454.0
2015-07-10 16:00:00,1463.0
2015-07-10 17:00:00,1221.0
2015-07-10 18:00:00,1200.0
2015-07-10 19:00:00,1181.0
2015-07-10 20:00:00,1181.0
2015-07-10 21:00:00,1179.0
2015-07-10 22:00:00,1183.0
2015-07-10 23:00:00,1171.0
2015-07-11 00:00:00,1242.0
2015-07-11 01:00:00,1252.0
2015-07-11 02:00:00,1464.0
2015-07-11 03:00:00,1441.0
2015-07-11 04:00:00,1457.0
2015-07-11 05:00:00,1530.0
2015-07-11 06:00:00,1664.0
2015-07-11 07:00:00,1634.0
2015-07-11 08:00:00,1652.0
2015-07-11 09:00:00,1652.0
2015-07-11 10:00:00,1689.0
2015-07-11 11:00:00,1662.0
2015-07-11 12:00:00,1683.0
2015-07-11 13:00:00,1717.0
2015-07-11 14:00:00,1733.0
2015-07-11 15:00:00,1678.0
2015-07-11 16:00:00,1650.0
2015-07-11 17:00:00,1483.0
2015-07-11 18:00:00,1420.0
2015-07-11 19:00:00,1346.0
2015-07-11 20:00:00,1124.0
2015-07-11 21:00:00,1118.0
2015-07-11 22:00:00,1087.0
2015-07-11 23:00:00,1101.0
2015-07-12 00:00:00,1129.0
2015-07-12 01:00:00,1141.0
2015-07-12 02:00:00,1263.0
2015-07-12 03:00:00,1315.0
2015-07-12 04:00:00,1406.0
2015-07-12 05:00:00,1419.0
2015-07-12 06:00:00,1590.0
2015-07-12 07:00:00,1621.0
2015-07-12 08:00:00,1553.0
2015-07-12 09:00:00,1220.0
2015-07-12 10:00:00,1223.0
2015-07-12 11:00:00,1212.0
2015-07-12 12:00:00,1204.0
2015-07-12 13:00:00,1221.0
2015-07-12 14:00:00,1150.0
2015-07-12 15:00:00,1145.0
2015-07-12 16:00:00,1153.0
2015-07-12 17:00:00,986.0
2015-07-12 18:00:00,906.0
2015-07-12 19:00:00,853.0
2015-07-12 20:00:00,936.0
2015-07-12 21:00:00,887.0
2015-07-12 22:00:00,876.0
2015-07-12 23:00:00,839.0
2015-07-13 00:00:00,928.0
2015-07-13 01:00:00,815.0
2015-07-13 02:00:00,840.0
2015-07-13 03:00:00,922.0
2015-07-13 04:00:00,1026.0
2015-07-13 05:00:00,1103.0
2015-07-13 06:00:00,1266.0
2015-07-13 07:00:00,1349.0
2015-07-13 08:00:00,1382.0
2015-07-13 09:00:00,1577.0
2015-07-13 10:00:00,1559.0
2015-07-13 11:00:00,1481.0
2015-07-13 12:00:00,1544.0
2015-07-13 13:00:00,1545.0
2015-07-13 14:00:00,1504.0
2015-07-13 15:00:00,1501.0
2015-07-13 16:00:00,1454.0
2015-07-13 17:00:00,1429.0
2015-07-13 18:00:00,1422.0
2015-07-13 19:00:00,1164.0
2015-07-13 20:00:00,1192.0
2015-07-13 21:00:00,1211.0
2015-07-13 22:00:00,1206.0
2015-07-13 23:00:00,1189.0
2015-07-14 00:00:00,1168.0
2015-07-14 01:00:00,1179.0
2015-07-14 02:00:00,1546.0
2015-07-14 03:00:00,1623.0
2015-07-14 04:00:00,1692.0
2015-07-14 05:00:00,1689.0
2015-07-14 06:00:00,1734.0
2015-07-14 07:00:00,1692.0
2015-07-14 08:00:00,1716.0
2015-07-14 09:00:00,1761.0
2015-07-14 10:00:00,1819.0
2015-07-14 11:00:00,1779.0
2015-07-14 12:00:00,1695.0
2015-07-14 13:00:00,1744.0
2015-07-14 14:00:00,1676.0
2015-07-14 15:00:00,1637.0
2015-07-14 16:00:00,1580.0
2015-07-14 17:00:00,1434.0
2015-07-14 18:00:00,1399.0
2015-07-14 19:00:00,1310.0
2015-07-14 20:00:00,1176.0
2015-07-14 21:00:00,1128.0
2015-07-14 22:00:00,1169.0
2015-07-14 23:00:00,1138.0
2015-07-15 00:00:00,1169.0
2015-07-15 01:00:00,1143.0
2015-07-15 02:00:00,1246.0
2015-07-15 03:00:00,1365.0
2015-07-15 04:00:00,1420.0
2015-07-15 05:00:00,1551.0
2015-07-15 06:00:00,1680.0
2015-07-15 07:00:00,1696.0
2015-07-15 08:00:00,1691.0
2015-07-15 09:00:00,1715.0
2015-07-15 10:00:00,1784.0
2015-07-15 11:00:00,1764.0
2015-07-15 12:00:00,1725.0
2015-07-15 13:00:00,1695.0
2015-07-15 14:00:00,1665.0
2015-07-15 15:00:00,1623.0
2015-07-15 16:00:00,1594.0
2015-07-15 17:00:00,1428.0
2015-07-15 18:00:00,1225.0
2015-07-15 19:00:00,1193.0
2015-07-15 20:00:00,1151.0
2015-07-15 21:00:00,1187.0
2015-07-15 22:00:00,1144.0
2015-07-15 23:00:00,1099.0
2015-07-16 00:00:00,1126.0
2015-07-16 01:00:00,1124.0
2015-07-16 02:00:00,1285.0
2015-07-16 03:00:00,1319.0
2015-07-16 04:00:00,1339.0
2015-07-16 05:00:00,1379.0
2015-07-16 06:00:00,1518.0
2015-07-16 07:00:00,1559.0
2015-07-16 08:00:00,1518.0
2015-07-16 09:00:00,1591.0
2015-07-16 10:00:00,1759.0
2015-07-16 11:00:00,1772.0
2015-07-16 12:00:00,1771.0
2015-07-16 13:00:00,1771.0
2015-07-16 14:00:00,1701.0
2015-07-16 15:00:00,1634.0
2015-07-16 16:00:00,1488.0
2015-07-16 17:00:00,1366.0
2015-07-16 18:00:00,1361.0
2015-07-16 19:00:00,1252.0
2015-07-16 20:00:00,1101.0
2015-07-16 21:00:00,1108.0
2015-07-16 22:00:00,1100.0
2015-07-16 23:00:00,1088.0
2015-07-17 00:00:00,1095.0
2015-07-17 01:00:00,1205.0
2015-07-17 02:00:00,1295.0
2015-07-17 03:00:00,1466.0
2015-07-17 04:00:00,1586.0
2015-07-17 05:00:00,1587.0
2015-07-17 06:00:00,1647.0
2015-07-17 07:00:00,1629.0
2015-07-17 08:00:00,1613.0
2015-07-17 09:00:00,1635.0
2015-07-17 10:00:00,1667.0
2015-07-17 11:00:00,1723.0
2015-07-17 12:00:00,1747.0
2015-07-17 13:00:00,1731.0
2015-07-17 14:00:00,1661.0
2015-07-17 15:00:00,1666.0
2015-07-17 16:00:00,1659.0
2015-07-17 17:00:00,1513.0
2015-07-17 18:00:00,1280.0
2015-07-17 19:00:00,1193.0
2015-07-17 20:00:00,1147.0
2015-07-17 21:00:00,1141.0
2015-07-17 22:00:00,1139.0
2015-07-17 23:00:00,1149.0
2015-07-18 00:00:00,1175.0
2015-07-18 01:00:00,1318.0
2015-07-18 02:00:00,1551.0
2015-07-18 03:00:00,1554.0
2015-07-18 04:00:00,1581.0
2015-07-18 05:00:00,1633.0
2015-07-18 06:00:00,1598.0
2015-07-18 07:00:00,1679.0
2015-07-18 08:00:00,1698.0
2015-07-18 09:00:00,1755.0
2015-07-18 10:00:00,1747.0
2015-07-18 11:00:00,1744.0
2015-07-18 12:00:00,1756.0
2015-07-18 13:00:00,1761.0
2015-07-18 14:00:00,1737.0
2015-07-18 15:00:00,1714.0
2015-07-18 16:00:00,1746.0
2015-07-18 17:00:00,1566.0
2015-07-18 18:00:00,1408.0
2015-07-18 19:00:00,1304.0
2015-07-18 20:00:00,1344.0
2015-07-18 21:00:00,1318.0
2015-07-18 22:00:00,1238.0
2015-07-18 23:00:00,1167.0
2015-07-19 00:00:00,1178.0
2015-07-19 01:00:00,1150.0
2015-07-19 02:00:00,1409.0
2015-07-19 03:00:00,1504.0
2015-07-19 04:00:00,1577.0
2015-07-19 05:00:00,1502.0
2015-07-19 06:00:00,1534.0
2015-07-19 07:00:00,1589.0
2015-07-19 08:00:00,1696.0
2015-07-19 09:00:00,1640.0
2015-07-19 10:00:00,1608.0
2015-07-19 11:00:00,1619.0
2015-07-19 12:00:00,1618.0
2015-07-19 13:00:00,1571.0
2015-07-19 14:00:00,1555.0
2015-07-19 15:00:00,1547.0
2015-07-19 16:00:00,1528.0
2015-07-19 17:00:00,1491.0
2015-07-19 18:00:00,1394.0
2015-07-19 19:00:00,1423.0
2015-07-19 20:00:00,1445.0
2015-07-19 21:00:00,1231.0
2015-07-19 22:00:00,1151.0
2015-07-19 23:00:00,1201.0
2015-07-20 00:00:00,1146.0
2015-07-20 01:00:00,1142.0
2015-07-20 02:00:00,1147.0
2015-07-20 03:00:00,1320.0
2015-07-20 04:00:00,1326.0
2015-07-20 05:00:00,1361.0
2015-07-20 06:00:00,1378.0
2015-07-20 07:00:00,1406.0
2015-07-20 08:00:00,1418.0
2015-07-20 09:00:00,1494.0
2015-07-20 10:00:00,1495.0
2015-07-20 11:00:00,1497.0
2015-07-20 12:00:00,1512.0
2015-07-20 13:00:00,1513.0
2015-07-20 14:00:00,1526.0
2015-07-20 15:00:00,1523.0
2015-07-20 16:00:00,1458.0
2015-07-20 17:00:00,1450.0
2015-07-20 18:00:00,1435.0
2015-07-20 19:00:00,1296.0
2015-07-20 20:00:00,1214.0
2015-07-20 21:00:00,1146.0
2015-07-20 22:00:00,1171.0
2015-07-20 23:00:00,1150.0
2015-07-21 00:00:00,1156.0
2015-07-21 01:00:00,1257.0
2015-07-21 02:00:00,1478.0
2015-07-21 03:00:00,1531.0
2015-07-21 04:00:00,1537.0
2015-07-21 05:00:00,1582.0
2015-07-21 06:00:00,1656.0
2015-07-21 07:00:00,1680.0
2015-07-21 08:00:00,1727.0
2015-07-21 09:00:00,1724.0
2015-07-21 10:00:00,1722.0
2015-07-21 11:00:00,1717.0
2015-07-21 12:00:00,1729.0
2015-07-21 13:00:00,1740.0
2015-07-21 14:00:00,1698.0
2015-07-21 15:00:00,1691.0
2015-07-21 16:00:00,1621.0
2015-07-21 17:00:00,1451.0
2015-07-21 18:00:00,1324.0
2015-07-21 19:00:00,1192.0
2015-07-21 20:00:00,1177.0
2015-07-21 21:00:00,1158.0
2015-07-21 22:00:00,1167.0
2015-07-21 23:00:00,1170.0
2015-07-22 00:00:00,1168.0
2015-07-22 01:00:00,1163.0
2015-07-22 02:00:00,1310.0
2015-07-22 03:00:00,1446.0
2015-07-22 04:00:00,1501.0
2015-07-22 05:00:00,1534.0
2015-07-22 06:00:00,1571.0
2015-07-22 07:00:00,1570.0
2015-07-22 08:00:00,1578.0
2015-07-22 09:00:00,1648.0
2015-07-22 10:00:00,1688.0
2015-07-22 11:00:00,1696.0
2015-07-22 12:00:00,1722.0
2015-07-22 13:00:00,1656.0
2015-07-22 14:00:00,1631.0
2015-07-22 15:00:00,1629.0
2015-07-22 16:00:00,1611.0
2015-07-22 17:00:00,1419.0
2015-07-22 18:00:00,1319.0
2015-07-22 19:00:00,1246.0
2015-07-22 20:00:00,1126.0
2015-07-22 21:00:00,1167.0
2015-07-22 22:00:00,1162.0
2015-07-22 23:00:00,1168.0
2015-07-23 00:00:00,1162.0
2015-07-23 01:00:00,1150.0
2015-07-23 02:00:00,1212.0
2015-07-23 03:00:00,1278.0
2015-07-23 04:00:00,1293.0
2015-07-23 05:00:00,1332.0
2015-07-23 06:00:00,1507.0
2015-07-23 07:00:00,1594.0
2015-07-23 08:00:00,1593.0
2015-07-23 09:00:00,1604.0
2015-07-23 10:00:00,1608.0
2015-07-23 11:00:00,1638.0
2015-07-23 12:00:00,1634.0
2015-07-23 13:00:00,1619.0
2015-07-23 14:00:00,1627.0
2015-07-23 15:00:00,1591.0
2015-07-23 16:00:00,1557.0
2015-07-23 17:00:00,1393.0
2015-07-23 18:00:00,1342.0
2015-07-23 19:00:00,1177.0
2015-07-23 20:00:00,1178.0
2015-07-23 21:00:00,1150.0
2015-07-23 22:00:00,1156.0
2015-07-23 23:00:00,1172.0
2015-07-24 00:00:00,1131.0
2015-07-24 01:00:00,1122.0
2015-07-24 02:00:00,1221.0
2015-07-24 03:00:00,1298.0
2015-07-24 04:00:00,1388.0
2015-07-24 05:00:00,1402.0
2015-07-24 06:00:00,1556.0
2015-07-24 07:00:00,1600.0
2015-07-24 08:00:00,1596.0
2015-07-24 09:00:00,1604.0
2015-07-24 10:00:00,1598.0
2015-07-24 11:00:00,1584.0
2015-07-24 12:00:00,1585.0
2015-07-24 13:00:00,1598.0
2015-07-24 14:00:00,1583.0
2015-07-24 15:00:00,1541.0
2015-07-24 16:00:00,1529.0
2015-07-24 17:00:00,1335.0
2015-07-24 18:00:00,1358.0
2015-07-24 19:00:00,1251.0
2015-07-24 20:00:00,1106.0
2015-07-24 21:00:00,1149.0
2015-07-24 22:00:00,1106.0
2015-07-24 23:00:00,1107.0
2015-07-25 00:00:00,1102.0
2015-07-25 01:00:00,1103.0
2015-07-25 02:00:00,1190.0
2015-07-25 03:00:00,1229.0
2015-07-25 04:00:00,1189.0
2015-07-25 05:00:00,1253.0
2015-07-25 06:00:00,1420.0
2015-07-25 07:00:00,1478.0
2015-07-25 08:00:00,1487.0
2015-07-25 09:00:00,1526.0
2015-07-25 10:00:00,1562.0
2015-07-25 11:00:00,1565.0
2015-07-25 12:00:00,1564.0
2015-07-25 13:00:00,1542.0
2015-07-25 14:00:00,1459.0
2015-07-25 15:00:00,1417.0
2015-07-25 16:00:00,1400.0
2015-07-25 17:00:00,1405.0
2015-07-25 18:00:00,1391.0
2015-07-25 19:00:00,1426.0
2015-07-25 20:00:00,1436.0
2015-07-25 21:00:00,1291.0
2015-07-25 22:00:00,1262.0
2015-07-25 23:00:00,1220.0
2015-07-26 00:00:00,1200.0
2015-07-26 01:00:00,1187.0
2015-07-26 02:00:00,1168.0
2015-07-26 03:00:00,1201.0
2015-07-26 04:00:00,1298.0
2015-07-26 05:00:00,1346.0
2015-07-26 06:00:00,1487.0
2015-07-26 07:00:00,1463.0
2015-07-26 08:00:00,1438.0
2015-07-26 09:00:00,1464.0
2015-07-26 10:00:00,1463.0
2015-07-26 11:00:00,1443.0
2015-07-26 12:00:00,1477.0
2015-07-26 13:00:00,1463.0
2015-07-26 14:00:00,1464.0
2015-07-26 15:00:00,1504.0
2015-07-26 16:00:00,1522.0
2015-07-26 17:00:00,1546.0
2015-07-26 18:00:00,1475.0
2015-07-26 19:00:00,1459.0
2015-07-26 20:00:00,1373.0
2015-07-26 21:00:00,1188.0
2015-07-26 22:00:00,1145.0
2015-07-26 23:00:00,1165.0
2015-07-27 00:00:00,1131.0
2015-07-27 01:00:00,1116.0
2015-07-27 02:00:00,1177.0
2015-07-27 03:00:00,1199.0
2015-07-27 04:00:00,1417.0
2015-07-27 05:00:00,1620.0
2015-07-27 06:00:00,1685.0
2015-07-27 07:00:00,1699.0
2015-07-27 08:00:00,1632.0
2015-07-27 09:00:00,1618.0
2015-07-27 10:00:00,1642.0
2015-07-27 11:00:00,1715.0
2015-07-27 12:00:00,1753.0
2015-07-27 13:00:00,1638.0
2015-07-27 14:00:00,1560.0
2015-07-27 15:00:00,1637.0
2015-07-27 16:00:00,1618.0
2015-07-27 17:00:00,1464.0
2015-07-27 18:00:00,1453.0
2015-07-27 19:00:00,1428.0
2015-07-27 20:00:00,1367.0
2015-07-27 21:00:00,1136.0
2015-07-27 22:00:00,1136.0
2015-07-27 23:00:00,1160.0
2015-07-28 00:00:00,1213.0
2015-07-28 01:00:00,1211.0
2015-07-28 02:00:00,1491.0
2015-07-28 03:00:00,1576.0
2015-07-28 04:00:00,1559.0
2015-07-28 05:00:00,1632.0
2015-07-28 06:00:00,1670.0
2015-07-28 07:00:00,1691.0
2015-07-28 08:00:00,1661.0
2015-07-28 09:00:00,1723.0
2015-07-28 10:00:00,1795.0
2015-07-28 11:00:00,1764.0
2015-07-28 12:00:00,1717.0
2015-07-28 13:00:00,1671.0
2015-07-28 14:00:00,1657.0
2015-07-28 15:00:00,1662.0
2015-07-28 16:00:00,1649.0
2015-07-28 17:00:00,1560.0
2015-07-28 18:00:00,1457.0
2015-07-28 19:00:00,1382.0
2015-07-28 20:00:00,1303.0
2015-07-28 21:00:00,1197.0
2015-07-28 22:00:00,1194.0
2015-07-28 23:00:00,1207.0
2015-07-29 00:00:00,1197.0
2015-07-29 01:00:00,1324.0
2015-07-29 02:00:00,1442.0
2015-07-29 03:00:00,1582.0
2015-07-29 04:00:00,1626.0
2015-07-29 05:00:00,1636.0
2015-07-29 06:00:00,1686.0
2015-07-29 07:00:00,1688.0
2015-07-29 08:00:00,1856.0
2015-07-29 09:00:00,1826.0
2015-07-29 10:00:00,1885.0
2015-07-29 11:00:00,1843.0
2015-07-29 12:00:00,1757.0
2015-07-29 13:00:00,1657.0
2015-07-29 14:00:00,1638.0
2015-07-29 15:00:00,1554.0
2015-07-29 16:00:00,1593.0
2015-07-29 17:00:00,1447.0
2015-07-29 18:00:00,1351.0
2015-07-29 19:00:00,1335.0
2015-07-29 20:00:00,1323.0
2015-07-29 21:00:00,1245.0
2015-07-29 22:00:00,1172.0
2015-07-29 23:00:00,1213.0
2015-07-30 00:00:00,1236.0
2015-07-30 01:00:00,1315.0
2015-07-30 02:00:00,1575.0
2015-07-30 03:00:00,1566.0
2015-07-30 04:00:00,1616.0
2015-07-30 05:00:00,1630.0
2015-07-30 06:00:00,1643.0
2015-07-30 07:00:00,1670.0
2015-07-30 08:00:00,1676.0
2015-07-30 09:00:00,1662.0
2015-07-30 10:00:00,1736.0
2015-07-30 11:00:00,1836.0
2015-07-30 12:00:00,1819.0
2015-07-30 13:00:00,1831.0
2015-07-30 14:00:00,1740.0
2015-07-30 15:00:00,1708.0
2015-07-30 16:00:00,1676.0
2015-07-30 17:00:00,1526.0
2015-07-30 18:00:00,1403.0
2015-07-30 19:00:00,1314.0
2015-07-30 20:00:00,1362.0
2015-07-30 21:00:00,1327.0
2015-07-30 22:00:00,1293.0
2015-07-30 23:00:00,1310.0
2015-07-31 00:00:00,1324.0
2015-07-31 01:00:00,1400.0
2015-07-31 02:00:00,1594.0
2015-07-31 03:00:00,1705.0
2015-07-31 04:00:00,1728.0
2015-07-31 05:00:00,1658.0
2015-07-31 06:00:00,1682.0
2015-07-31 07:00:00,1745.0
2015-07-31 08:00:00,1829.0
2015-07-31 09:00:00,1827.0
2015-07-31 10:00:00,1812.0
2015-07-31 11:00:00,1761.0
2015-07-31 12:00:00,1804.0
2015-07-31 13:00:00,1776.0
2015-07-31 14:00:00,1774.0
2015-07-31 15:00:00,1748.0
2015-07-31 16:00:00,1599.0
2015-07-31 17:00:00,1550.0
2015-07-31 18:00:00,1534.0
2015-07-31 19:00:00,1454.0
2015-07-31 20:00:00,1334.0
2015-07-31 21:00:00,1370.0
2015-07-31 22:00:00,1344.0
2015-07-31 23:00:00,1305.0
2015-08-01 00:00:00,1323.0
2015-08-01 01:00:00,1356.0
2015-08-01 02:00:00,1607.0
2015-08-01 03:00:00,1744.0
2015-08-01 04:00:00,1765.0
2015-08-01 05:00:00,1801.0
2015-08-01 06:00:00,1801.0
2015-08-01 07:00:00,1849.0
2015-08-01 08:00:00,1850.0
2015-08-01 09:00:00,1872.0
2015-08-01 10:00:00,1783.0
2015-08-01 11:00:00,1783.0
2015-08-01 12:00:00,1814.0
2015-08-01 13:00:00,1781.0
2015-08-01 14:00:00,1484.0
2015-08-01 15:00:00,1454.0
